S01	S02	S03	E01	E02	E03	I01	I02	I03	Y01	Y02	Y03	R01	R02	R03	S11	S12	S13	E11	E12	E13	I11	I12	I13	Y11	Y12	Y13	R11	R12	R13	S21	S22	S23	E21	E22	E23	I21	I22	I23	Y21	Y22	Y23	R21	R22	R23
139	109363.379473972	54452.9134839986	4682.76292705242	0	0	0	0	0	0	0	0	0	666.578344869348	394.290801430985	63.7554071615992	45451.6173010599	24137.0325014895	2802.33303716636	0	0	0	0	0	0	0	0	0	70.062363187258	41.7283373265763	6.87226346629724	4082.24667380038	3017.84130557006	893.336932497962	0	0	0	0	0	0	0	0	0	0.0541870393940115	0.0366546712379932	0.00800362694347731
140	109358.161628464	54461.429218843	4688.91773331657	0	0	0	0	0	0	0	0	0	671.449784618755	385.524837624137	57.5404168087366	45451.532066226	24136.9863439873	2802.32836813926	0	0	0	0	0	0	0	0	0	69.8931645411864	40.4101796062015	6.15578466385049	4082.22693244893	3017.82525991399	893.332393092015	0	0	0	0	0	0	0	0	0	0.052754759270725	0.035596453208172	0.00771623392717409
141	109392.552200289	54474.6602660365	4689.81117182769	0	0	0	0	0	0	0	0	0	637.089362125279	372.328629694453	56.6528849891987	45451.6418592725	24137.0537965358	2802.33959978812	0	0	0	0	0	0	0	0	0	65.8280636157459	38.6614701677115	5.97095749753889	4082.24134312781	3017.83752289251	893.336171604156	0	0	0	0	0	0	0	0	0	0.0388863726228203	0.025884504677443	0.0053983298255207
142	109342.153781813	54458.7817453137	4690.9454912151	0	0	0	0	0	0	0	0	0	687.735620637378	388.292867274554	55.5157690852789	45451.5907345382	24137.0220481317	2802.33436986673	0	0	0	0	0	0	0	0	0	69.8773409874913	39.5714429188432	5.70913939820913	4082.23672080794	3017.83328366044	893.334740178658	0	0	0	0	0	0	0	0	0	0.0148450429423156	0.00970018400247922	0.00194731182830099
143	109366.052486819	54467.6178800687	4691.39752984576	0	0	0	0	0	0	0	0	0	663.831663961995	379.472693181073	55.0683726896823	45451.5641690782	24137.0087068196	2802.33376228954	0	0	0	0	0	0	0	0	0	67.6219894632696	38.7842454412664	5.68626713448036	4082.27480149371	3017.85721927843	893.339015549813	0	0	0	0	0	0	0	0	0	0.0167931098664323	0.0111579765819446	0.00232628722485158
144	109378.357008864	54458.3153069544	4682.4842502984	0	0	0	0	0	0	0	0	0	651.718478135311	388.975533607532	64.0526061125877	45451.4730442632	24136.9462831371	2802.31994327391	0	0	0	0	0	0	0	0	0	68.2359184502752	40.9703463080101	6.85431763275242	4082.24466367748	3017.8394241741	893.33639389871	0	0	0	0	0	0	0	0	0	0.0384184130962888	0.0260730782456391	0.00572873051461641
145	109353.805652696	54456.513986425	4687.99451493561	0	0	0	0	0	0	0	0	0	675.891951496258	390.496753896632	58.4721825988116	45451.5634046437	24137.0002996891	2802.32813079026	0	0	0	0	0	0	0	0	0	70.5764508712276	41.0584960448507	6.27590357877683	4082.26251984075	3017.85251688973	893.339565521431	0	0	0	0	0	0	0	0	0	0.0644126752047958	0.0429990371576869	0.00906292867503922
146	109349.437770289	54450.0911118741	4684.80625688439	0	0	0	0	0	0	0	0	0	680.598302338322	397.13608979609	61.7036457837548	45451.5387978485	24136.9883122288	2802.32770890733	0	0	0	0	0	0	0	0	0	70.4841254353467	41.3509537699967	6.52320173864241	4082.1739434546	3017.79319381976	893.327490265484	0	0	0	0	0	0	0	0	0	0.033238842613742	0.022351197869935	0.00480636109952683
147	109327.854869029	54455.4471318673	4693.83629887886	0	0	0	0	0	0	0	0	0	701.936588422443	391.556774824002	52.6022669418467	45451.4234630769	24136.921215998	2802.31824883448	0	0	0	0	0	0	0	0	0	71.7855814362307	40.2198419601913	5.48245776572972	4082.27801029333	3017.8605379407	893.340189779089	0	0	0	0	0	0	0	0	0	0.0372465308122043	0.0244167667641809	0.00487873092542369
148	109377.577549027	54452.4186066378	4679.9706198388	0	0	0	0	0	0	0	0	0	652.299825822322	394.778307948087	66.5579337193137	45451.5335531125	24136.9863478644	2802.32781749272	0	0	0	0	0	0	0	0	0	69.5650625633574	42.41141346711	7.29246831310653	4082.20570511755	3017.81427766222	893.331604815724	0	0	0	0	0	0	0	0	0	0.0734195489481193	0.0499929477580541	0.0110502248583809
149	109293.909630029	54430.1856967245	4686.62357891236	0	0	0	0	0	0	0	0	0	736.049719319837	416.938332679601	59.8472804248607	45451.5327345524	24136.9838930127	2802.32684496204	0	0	0	0	0	0	0	0	0	76.0799573915008	43.3479438161833	6.33287585876186	4082.25962858441	3017.85062043281	893.339196300438	0	0	0	0	0	0	0	0	0	0.0580510147166253	0.0381370864612026	0.00774414358144614
150	109326.044328443	54459.0908420468	4695.59434614783	0	0	0	0	0	0	0	0	0	703.39451785392	387.680914306281	50.8005010658714	45451.6766264375	24137.081081106	2802.34716908406	0	0	0	0	0	0	0	0	0	71.7032823977891	39.6727055693657	5.26614492266877	4082.25962013173	3017.8500285025	893.338843013257	0	0	0	0	0	0	0	0	0	0.0345973838883523	0.0224786941360798	0.00442253007337297
151	109286.88465153	54423.8568790619	4684.7049246516	0	0	0	0	0	0	0	0	0	743.097518456842	423.297481179034	61.7780312066332	45451.5434602014	24136.9920462574	2802.32850576862	0	0	0	0	0	0	0	0	0	77.6937003497665	44.6104667667288	6.66794753182064	4082.20726267121	3017.81465189023	893.331311558556	0	0	0	0	0	0	0	0	0	0.0765398198557106	0.051436966181816	0.0110281974448989
152	109395.368607014	54482.5310458955	4692.83484162022	0	0	0	0	0	0	0	0	0	634.08116363713	364.314864817154	53.5973247962613	45451.62242862	24137.0398874453	2802.33528392465	0	0	0	0	0	0	0	0	0	64.9238368547867	37.4546816035995	5.57907576356684	4082.28121551485	3017.86702586082	893.344651697128	0	0	0	0	0	0	0	0	0	0.0254236973627498	0.0169006286368658	0.00351662645441266
153	109384.723768382	54483.4571369105	4695.20850343352	0	0	0	0	0	0	0	0	0	645.068733682584	363.563613435701	51.2421318894312	45451.436615298	24136.9286984792	2802.31914388833	0	0	0	0	0	0	0	0	0	66.0550686506179	37.4011533422854	5.34823612657357	4082.27470207643	3017.8608700665	893.341482571179	0	0	0	0	0	0	0	0	0	0.0286352495699436	0.0190484466630878	0.00398727062544756
154	109383.928975313	54485.5820457788	4696.71804355072	0	0	0	0	0	0	0	0	0	645.460225570006	361.196258651494	49.6930188226139	45451.5618277684	24136.996589923	2802.32524850524	0	0	0	0	0	0	0	0	0	65.3138955955106	36.640825371487	5.08188489966679	4082.3035991153	3017.88068404655	893.346826149299	0	0	0	0	0	0	0	0	0	0.0105443503915048	0.00698673598803543	0.00144667073323731
155	109389.878152189	54477.0674421254	4690.32904440457	0	0	0	0	0	0	0	0	0	639.676313374505	369.852976258802	56.1233211347097	45451.6354186316	24137.0501501464	2802.33917704817	0	0	0	0	0	0	0	0	0	65.8292488174371	38.2383661799489	5.88006469571179	4082.24882211869	3017.84204389628	893.336907323172	0	0	0	0	0	0	0	0	0	0.0294004135880123	0.0194944087647803	0.00405152997418345
156	109411.585090776	54485.2499377742	4689.81532471421	0	0	0	0	0	0	0	0	0	617.985798667009	361.701318137633	56.6499998875359	45451.5208901693	24136.9732186417	2802.3222671005	0	0	0	0	0	0	0	0	0	63.7631213787008	37.5021750363276	5.95454652946161	4082.29653604381	3017.87818184054	893.347303100467	0	0	0	0	0	0	0	0	0	0.025213191610748	0.0170912188946759	0.00374128150452453
157	109352.247670576	54476.0148617146	4698.75289131203	0	0	0	0	0	0	0	0	0	677.391201927651	370.863864881381	47.6563172609165	45451.6596071475	24137.0575967992	2802.33610168658	0	0	0	0	0	0	0	0	0	68.5944711440793	37.6601857865391	4.88621259048129	4082.30122432054	3017.87798866135	893.345725482647	0	0	0	0	0	0	0	0	0	0.0200727569416247	0.0131097237317967	0.00261649832060957
158	109266.129154188	54421.0106079197	4688.52868083761	0	0	0	0	0	0	0	0	0	763.954474757007	426.152758915864	57.93287981481	45451.6354924561	24137.0529837387	2802.34115042779	0	0	0	0	0	0	0	0	0	78.3071429905622	43.8804099146335	6.05253614864388	4082.17616642764	3017.79454061328	893.327620761548	0	0	0	0	0	0	0	0	0	0.0477476903546965	0.0307419270655945	0.005899690887049
159	109325.137835489	54460.7178063244	4696.76083325511	0	0	0	0	0	0	0	0	0	704.513676226382	386.172785712899	49.650505979366	45451.6116848157	24137.037792975	2802.33838506007	0	0	0	0	0	0	0	0	0	71.8390213471735	39.5266040875213	5.14661672529092	4082.25314365548	3017.84317254188	893.336211939749	0	0	0	0	0	0	0	0	0	0.0454402854849287	0.0289489652785099	0.00540498638705923
160	109382.024829861	54482.9764978414	4695.98629083937	0	0	0	0	0	0	0	0	0	647.775456377675	364.039022722496	50.4590296924031	45451.595152554	24137.0260810048	2802.33548598886	0	0	0	0	0	0	0	0	0	66.4952099118743	37.5543159185828	5.28812684070587	4082.24949191901	3017.84260391112	893.337000668007	0	0	0	0	0	0	0	0	0	0.0406901140122772	0.0266993678911725	0.00539788578188232
161	109326.600075713	54465.4985738667	4698.60575473491	0	0	0	0	0	0	0	0	0	703.079173070005	381.383213938883	47.7960261402104	45451.657698487	24137.0674170792	2802.34383538325	0	0	0	0	0	0	0	0	0	71.5922812529698	38.9776603389523	4.94601287196102	4082.27249661213	3017.85735560773	893.339773345548	0	0	0	0	0	0	0	0	0	0.0427803535011306	0.0271742386314517	0.00502070392902423
162	109310.352794595	54457.4620580854	4698.33976655091	0	0	0	0	0	0	0	0	0	719.254202700074	389.381396459016	48.0552553605898	45451.5879921845	24137.0182418022	2802.33155989969	0	0	0	0	0	0	0	0	0	72.8521744506145	39.5429121325861	4.92463219305964	4082.27292741891	3017.86419461034	893.345322385608	0	0	0	0	0	0	0	0	0	0.0299127831482232	0.0189995401409034	0.00350394943411576
163	109330.147517385	54458.0368024489	4693.69490981162	0	0	0	0	0	0	0	0	0	699.739223157181	389.013446563391	52.7519876986837	45451.5754604401	24137.0118234668	2802.33208558107	0	0	0	0	0	0	0	0	0	71.5240503518431	39.9401462405728	5.49467863485556	4082.2401056125	3017.83598310806	893.335490873619	0	0	0	0	0	0	0	0	0	0.0348285895875036	0.0230224197373214	0.00474479951674021
164	109331.109023121	54465.2552529093	4697.72348900899	0	0	0	0	0	0	0	0	0	698.278511364559	381.482146078143	48.6657726308412	45451.6174548914	24137.0333807097	2802.33266196919	0	0	0	0	0	0	0	0	0	71.4363228588979	39.2075269200173	5.08111670407902	4082.31258574575	3017.88616158488	893.347640383081	0	0	0	0	0	0	0	0	0	0.0533399838462253	0.0345415573809345	0.00674063399634453
165	109333.383475779	54455.29313788	4692.03885011208	0	0	0	0	0	0	0	0	0	696.526239461556	391.795936965809	54.4215400132444	45451.5339582182	24136.9830901511	2802.32585812587	0	0	0	0	0	0	0	0	0	71.4860529536161	40.4149416915387	5.70611623395973	4082.25577664766	3017.84683910782	893.337817148229	0	0	0	0	0	0	0	0	0	0.0375483034146391	0.0251045960358411	0.00530770072295988
166	109357.802591855	54463.7475375493	4690.64010372846	0	0	0	0	0	0	0	0	0	672.065765450307	383.34295416921	55.8312433749617	45451.3551216899	24136.8753426484	2802.30870220653	0	0	0	0	0	0	0	0	0	68.7742216707164	39.3940818194081	5.81139073238504	4082.2642147864	3017.85430409757	893.34028113692	0	0	0	0	0	0	0	0	0	0.0222149591249077	0.0148759503474366	0.0031633030945492
167	109353.369660489	54468.614860625	4694.1042994706	0	0	0	0	0	0	0	0	0	676.078936693269	378.194006686871	52.3109328490174	45451.6452271322	24137.0558698224	2802.3401516248	0	0	0	0	0	0	0	0	0	68.8927707711925	38.6793654731324	5.41199929624412	4082.24599993962	3017.84013173203	893.336429026797	0	0	0	0	0	0	0	0	0	0.0252290036994336	0.0165222103742977	0.0033307269215835
168	109354.506592763	54462.9007682052	4690.84753736835	0	0	0	0	0	0	0	0	0	675.023731815048	383.986016061442	55.5918904616256	45451.6187733734	24137.0371954041	2802.33579238726	0	0	0	0	0	0	0	0	0	70.144357369248	40.1720126995953	5.93616024344607	4082.24437465558	3017.8380241407	893.335434337185	0	0	0	0	0	0	0	0	0	0.0601673008958837	0.039914060639965	0.00829504195456319
