S01	S02	S03	E01	E02	E03	I01	I02	I03	Y01	Y02	Y03	R01	R02	R03	S11	S12	S13	E11	E12	E13	I11	I12	I13	Y11	Y12	Y13	R11	R12	R13	S21	S22	S23	E21	E22	E23	I21	I22	I23	Y21	Y22	Y23	R21	R22	R23
140	110726.156227793	56029.3399963019	5492.1311878693	0	0	0	0	0	0	0	0	0	679.809743412562	375.102168728566	48.6042132014085	45587.4836274495	23821.3012610452	2589.07425263906	0	0	0	0	0	0	0	0	0	70.8623127999694	39.2849461575869	5.16255928940201	2800.73134491573	1625.91137906948	232.759839691242	0	0	0	0	0	0	0	0	0	0.0552939164125164	0.0340248556771632	0.00580060496223347
141	110758.884587157	56043.4632265676	5493.26004678882	0	0	0	0	0	0	0	0	0	647.079745472954	360.991946633663	47.4783562065662	45587.5985516881	23821.3677947101	2589.08372962677	0	0	0	0	0	0	0	0	0	66.9281586164964	37.4638778033128	4.97834358471883	2800.74471833698	1625.92093479609	232.761973959589	0	0	0	0	0	0	0	0	0	0.0406218697884169	0.0247551729955867	0.00409967924542084
142	110712.195832369	56025.8572353084	5493.10296236988	0	0	0	0	0	0	0	0	0	694.038285675925	378.702036956492	47.636962897705	45587.5452760481	23821.3367864732	2589.07934280003	0	0	0	0	0	0	0	0	0	70.5594856317862	38.5792103141967	4.88275811681505	2800.74034734461	1625.91765354799	232.761181421942	0	0	0	0	0	0	0	0	0	0.0154426531386129	0.00929357904842944	0.00149485731198361
143	110734.824028135	56035.3808422697	5493.78130300972	0	0	0	0	0	0	0	0	0	671.389893905296	369.181901216199	46.961326045113	45587.5250404342	23821.3271696215	2589.07892672003	0	0	0	0	0	0	0	0	0	68.4374869247351	37.7174378890066	4.83135997906127	2800.7734359744	1625.93695978224	232.763990009564	0	0	0	0	0	0	0	0	0	0.0175363927613651	0.0106751516758511	0.00176702822507837
144	110741.473996542	56028.1981302767	5488.50248125352	0	0	0	0	0	0	0	0	0	664.979404567353	376.569246643959	52.2954554222511	45587.4246532319	23821.2650952426	2589.06829475209	0	0	0	0	0	0	0	0	0	69.7110511843339	39.6370455460468	5.56710826688743	2800.7475751463	1625.92251259522	232.762161105253	0	0	0	0	0	0	0	0	0	0.0403234207733003	0.0249125517584678	0.00429126077480501
145	110721.024235726	56025.0928168563	5491.43479858193	0	0	0	0	0	0	0	0	0	685.040964754172	379.409978792772	49.3089297359029	45587.5195911184	23821.3189781868	2589.07547384127	0	0	0	0	0	0	0	0	0	71.6321363393537	39.8606505892157	5.25442626708695	2800.76358076866	1625.93285913977	232.764058683973	0	0	0	0	0	0	0	0	0	0.067337537054525	0.0411239116640521	0.00686372866777777
146	110715.15265939	56019.1702704985	5489.39587570622	0	0	0	0	0	0	0	0	0	691.265639277047	385.544685486159	51.3828396298977	45587.480741241	23821.2979519908	2589.07307992298	0	0	0	0	0	0	0	0	0	71.6677206650243	40.11862822178	5.40387916130782	2800.68565005426	1625.88543076593	232.756448462451	0	0	0	0	0	0	0	0	0	0.0348101656177442	0.0213693658633003	0.00362083076121097
147	110699.626902273	56022.3859827283	5494.56590760265	0	0	0	0	0	0	0	0	0	706.51781325438	382.11004647047	46.1571945653061	45587.3809163563	23821.2434876911	2589.06670636549	0	0	0	0	0	0	0	0	0	72.3161467876752	39.2278862770259	4.78438499333138	2800.77658989525	1625.9395194886	232.76464898848	0	0	0	0	0	0	0	0	0	0.0387663681140366	0.0233702673907068	0.00374870376105293
148	110738.881143532	56023.3302267297	5486.89330708776	0	0	0	0	0	0	0	0	0	667.392370760545	381.354748760022	53.8987086449074	45587.4816140415	23821.2996873902	2589.07381095711	0	0	0	0	0	0	0	0	0	71.2856303911764	40.9380165295947	5.86825738202803	2800.71353809109	1625.90228789953	232.759072188357	0	0	0	0	0	0	0	0	0	0.0771193179738795	0.0477522433357695	0.00826417603328668
149	110663.146186456	55998.2718109037	5489.48356427398	0	0	0	0	0	0	0	0	0	743.226144930239	406.370977944056	51.2689936154905	45587.4886013677	23821.3027797115	2589.0740171857	0	0	0	0	0	0	0	0	0	76.9104943620308	42.2185418216144	5.39063431494394	2800.76104853245	1625.931339928	232.763823338989	0	0	0	0	0	0	0	0	0	0.0604614309398186	0.0365196465759825	0.00592548185418298
150	110699.326313976	56025.1366438202	5495.66134181143	0	0	0	0	0	0	0	0	0	706.447850065653	379.132968652711	45.0261819083509	45587.6392080889	23821.3952853251	2589.08936474071	0	0	0	0	0	0	0	0	0	72.06816408576	38.7783972202643	4.64445499088984	2800.76086048118	1625.9308958132	232.763626964196	0	0	0	0	0	0	0	0	0	0.0359393369404626	0.0215385578348741	0.00341379653804132
151	110655.245592924	55992.4073229578	5488.15770806728	0	0	0	0	0	0	0	0	0	751.172939554964	412.274445615269	52.6050652289963	45587.491839418	23821.3052483066	2589.07441522414	0	0	0	0	0	0	0	0	0	78.6627426958751	43.406824808969	5.62974856275197	2800.71472438963	1625.90263845059	232.758954687364	0	0	0	0	0	0	0	0	0	0.0801440940537879	0.0491748871889303	0.00831419139383715
152	110763.80561945	56050.1186698381	5495.23167471217	0	0	0	0	0	0	0	0	0	641.940407140697	354.190737213158	45.4803085121105	45587.5892410354	23821.3633120744	2589.08348416095	0	0	0	0	0	0	0	0	0	65.7825140668814	36.3963196486476	4.71334979303107	2800.7757861545	1625.93987997077	232.765083688468	0	0	0	0	0	0	0	0	0	0.0265504766258501	0.016165690761785	0.00267239038115921
153	110755.403833797	56049.9485084462	5496.54127786883	0	0	0	0	0	0	0	0	0	650.692149280489	354.535261185149	44.1873909885163	45587.3937636622	23821.2507137037	2589.06762386275	0	0	0	0	0	0	0	0	0	66.6916307018677	36.4514794715945	4.58757971132225	2800.7743671026	1625.93955312457	232.765235255913	0	0	0	0	0	0	0	0	0	0.0299115180430051	0.0182240131575412	0.00302550579083522
154	110755.506742463	56051.717602127	5497.45919880811	0	0	0	0	0	0	0	0	0	650.166006654581	352.523490321939	43.2351157600471	45587.5284273036	23821.324261789	2589.07636081271	0	0	0	0	0	0	0	0	0	65.8223047205188	35.7497979425514	4.40818152990904	2800.79513052861	1625.95094012707	232.766575460082	0	0	0	0	0	0	0	0	0	0.0110038736310418	0.00668565845354398	0.00110093754841935
155	110757.348966502	56044.8973680502	5493.60328156513	0	0	0	0	0	0	0	0	0	648.51934225703	359.491409676789	47.1251581177302	45587.5932180432	23821.3649239245	2589.08342769607	0	0	0	0	0	0	0	0	0	66.8016923310931	37.1464323611005	4.91450455377158	2800.75116968824	1625.92460285741	232.762473236463	0	0	0	0	0	0	0	0	0	0.0306878284438762	0.0186556856525184	0.00308032185345754
156	110777.816346457	56053.3992481358	5493.69314849351	0	0	0	0	0	0	0	0	0	628.056598908829	351.009192648361	47.0439328448229	45587.4860852298	23821.3012372309	2589.07372629719	0	0	0	0	0	0	0	0	0	64.8668163847657	36.3730517585941	4.92184479939526	2800.78951631361	1625.94872597597	232.766692734841	0	0	0	0	0	0	0	0	0	0.0264554435335483	0.0163306704089065	0.00280516285079179
157	110726.462305046	56041.3087337203	5498.13154220936	0	0	0	0	0	0	0	0	0	679.481893802974	363.048347753434	42.5658243515123	45587.6286098286	23821.3825234121	2589.08487415915	0	0	0	0	0	0	0	0	0	68.8431741904003	36.8529316449698	4.34793790022588	2800.79273206468	1625.94886827927	232.765976221085	0	0	0	0	0	0	0	0	0	0.0208767921030643	0.0125573133375857	0.00201158098490847
158	110637.472110502	55988.6297458283	5490.11983155398	0	0	0	0	0	0	0	0	0	769.034996662938	416.060640173233	50.6278321624258	45587.5829519938	23821.3606433153	2589.08359108957	0	0	0	0	0	0	0	0	0	78.8976633006635	42.8162539853432	5.26059739321561	2800.68754640657	1625.88648477618	232.756543589523	0	0	0	0	0	0	0	0	0	0.0494953076392659	0.0294746477424668	0.00458653265174906
159	110699.165359367	56026.458834297	5496.36888307512	0	0	0	0	0	0	0	0	0	706.824811900835	377.926199500294	44.3322116419905	45587.5703113094	23821.3530837419	2589.08241245041	0	0	0	0	0	0	0	0	0	72.1266375527104	38.6630090706576	4.57276080790821	2800.75449087513	1625.92565224098	232.762205776264	0	0	0	0	0	0	0	0	0	0.0469910356895469	0.0277797226097459	0.00423600636483291
160	110753.106281991	56049.4616071389	5496.95483996982	0	0	0	0	0	0	0	0	0	652.999479204174	355.020249797727	43.770426718465	45587.552286705	23821.341796861	2589.08036423189	0	0	0	0	0	0	0	0	0	67.096709653911	36.601420200175	4.56049259788104	2800.75178919422	1625.92503276515	232.762537344759	0	0	0	0	0	0	0	0	0	0.0423667037816642	0.0255672332771115	0.00413510745618054
161	110701.950930347	56030.4723900228	5497.56987654058	0	0	0	0	0	0	0	0	0	704.056245303378	373.903669389619	43.124479132668	45587.6210358102	23821.3833912819	2589.08706231504	0	0	0	0	0	0	0	0	0	71.7414338433114	38.1939232559795	4.44059478889526	2800.77184648295	1625.93688784543	232.764321997493	0	0	0	0	0	0	0	0	0	0.0442091884993545	0.0260793611263064	0.00394683106217296
162	110686.01845254	56022.6062237526	5497.07652589354	0	0	0	0	0	0	0	0	0	719.927014053396	381.736301599203	43.6124009384298	45587.5525912762	23821.3421209393	2589.08053285943	0	0	0	0	0	0	0	0	0	72.9562076888267	38.7525817902825	4.45312575236758	2800.76922921972	1625.93736391908	232.765275891915	0	0	0	0	0	0	0	0	0	0.0309106189558225	0.0182325080352445	0.00275586059889735
163	110702.246230518	56024.4515786283	5494.5727353587	0	0	0	0	0	0	0	0	0	703.991619785215	380.090594140823	46.1571749364436	45587.5298440204	23821.3273633314	2589.07771670632	0	0	0	0	0	0	0	0	0	72.0209561528497	39.0018793033026	4.78179731492744	2800.7434447443	1625.91977512846	232.761619048223	0	0	0	0	0	0	0	0	0	0.0363267942320954	0.0220356534549685	0.00361561632749124
164	110705.568575071	56030.682574932	5497.09024577525	0	0	0	0	0	0	0	0	0	700.148189666635	373.550482397802	43.5915557202279	45587.5877756792	23821.3601777202	2589.0821301337	0	0	0	0	0	0	0	0	0	71.6907834297488	38.3687276086311	4.52339017364726	2800.8028822044	1625.95535194686	232.767138227352	0	0	0	0	0	0	0	0	0	0.0553670568262868	0.0331059589409515	0.00521535317858617
165	110704.007186426	56022.5469487154	5493.57109700889	0	0	0	0	0	0	0	0	0	702.263916754875	382.033060524471	47.1692425925037	45587.4886339344	23821.3016129385	2589.07330668923	0	0	0	0	0	0	0	0	0	72.1470062581901	39.3834129600179	4.91605190387299	2800.75733448687	1625.92842200281	232.763067982982	0	0	0	0	0	0	0	0	0	0.0392672989496789	0.0240062987344456	0.00401631366885633
166	110726.708972632	56031.3616840891	5493.1797272204	0	0	0	0	0	0	0	0	0	679.501505312374	373.205151914744	47.5667130926953	45587.3074237449	23821.1987934314	2589.05943428301	0	0	0	0	0	0	0	0	0	69.5936534065156	38.3326937204073	4.92850554799412	2800.76527185665	1625.93426363343	232.764460290309	0	0	0	0	0	0	0	0	0	0.0232414516461212	0.0142254082861249	0.00239009230622021
167	110724.761668288	56035.0674277035	5495.26858385812	0	0	0	0	0	0	0	0	0	681.006888973181	369.22426648449	45.4320780344678	45587.6027424595	23821.370224033	2589.08416546935	0	0	0	0	0	0	0	0	0	69.4445347061275	37.7443298043303	4.68025444104433	2800.74867539411	1625.92306085997	232.762186027524	0	0	0	0	0	0	0	0	0	0.0262575820850928	0.0158257142368652	0.00255374051193079
168	110723.736643082	56030.3860597874	5493.25228133168	0	0	0	0	0	0	0	0	0	682.14163883837	373.991574946585	47.4686562139869	45587.5744519377	23821.3521977264	2589.08086803527	0	0	0	0	0	0	0	0	0	70.9794846966154	39.0941027421049	5.03167118627413	2800.74697135602	1625.92146208769	232.761666860524	0	0	0	0	0	0	0	0	0	0.0628076842541712	0.0381927259805862	0.00630644940175822
